74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
1404.4800,5.026E-007
1404.5000,3.685E-007
1404.5200,6.575E-007
1404.5400,2.425E-007
1404.5600,4.292E-007
1404.5800,8.690E-007
1404.6000,1.462E-007
1404.6200,5.030E-007
1404.6400,5.616E-007
1404.6600,2.078E-007
1404.6800,3.225E-007
1404.7000,7.638E-007
1404.7200,7.280E-007
1404.7400,1.018E-006
1404.7600,5.063E-007
1404.7800,7.083E-007
1404.8000,4.020E-007
1404.8200,5.405E-007
1404.8400,4.003E-007
1404.8600,4.245E-007
1404.8800,2.667E-007
1404.9000,9.251E-009
1404.9200,4.429E-007
1404.9400,3.402E-007
1404.9600,4.146E-007
1404.9800,2.031E-007
1405.0000,5.204E-007
1405.0200,7.816E-007
1405.0400,3.304E-007
1405.0600,4.493E-007
1405.0800,3.909E-007
1405.1000,5.601E-007
1405.1200,2.202E-007
1405.1400,4.298E-007
1405.1600,1.445E-007
1405.1800,2.092E-007
1405.2000,6.259E-007
1405.2200,4.303E-007
1405.2400,1.520E-007
1405.2600,2.149E-007
1405.2800,2.882E-007
1405.3000,6.380E-007
1405.3200,6.158E-007
1405.3400,3.712E-007
1405.3600,3.597E-007
1405.3800,4.744E-007
1405.4000,2.623E-009
1405.4200,4.375E-007
1405.4400,2.689E-007
1405.4600,8.705E-008
1405.4800,4.510E-007
1405.5000,7.416E-008
1405.5200,1.513E-007
1405.5400,7.590E-007
1405.5600,5.343E-007
1405.5800,3.382E-007
1405.6000,4.622E-007
1405.6200,3.412E-007
1405.6400,4.160E-007
1405.6600,2.772E-007
1405.6800,2.683E-007
1405.7000,2.896E-007
1405.7200,5.041E-007
1405.7400,2.874E-007
1405.7600,-2.432E-008
1405.7800,3.400E-007
1405.8000,3.787E-007
1405.8200,3.320E-007
1405.8400,3.930E-007
1405.8600,4.389E-007
1405.8800,3.979E-007
1405.9000,1.694E-007
1405.9200,5.264E-007
1405.9400,4.584E-007
1405.9600,4.546E-007
1405.9800,1.573E-007
1406.0000,3.598E-007
1406.0200,1.391E-007
1406.0400,1.647E-008
1406.0600,3.581E-007
1406.0800,1.961E-007
1406.1000,4.134E-007
1406.1200,8.399E-008
1406.1400,2.917E-007
1406.1600,-5.827E-008
1406.1800,3.453E-008
1406.2000,-9.359E-008
1406.2200,2.701E-007
1406.2400,1.733E-007
1406.2600,1.228E-007
1406.2800,4.403E-007
1406.3000,2.311E-007
1406.3200,2.287E-009
1406.3400,4.917E-008
1406.3600,2.733E-007
1406.3800,3.683E-007
1406.4000,3.750E-007
1406.4200,-3.372E-008
1406.4400,1.988E-007
1406.4600,-1.088E-007
1406.4800,-5.812E-008
1406.5000,2.174E-007
1406.5200,-1.197E-008
1406.5400,-2.031E-007
1406.5600,6.648E-008
1406.5800,2.723E-007
1406.6000,3.201E-007
1406.6200,9.722E-008
1406.6400,4.443E-007
1406.6600,1.527E-007
1406.6800,4.350E-007
1406.7000,3.164E-007
1406.7200,1.738E-007
1406.7400,9.384E-008
1406.7600,2.609E-007
1406.7800,8.615E-008
1406.8000,2.653E-007
1406.8200,3.004E-007
1406.8400,1.277E-007
1406.8600,2.342E-007
1406.8800,1.824E-007
1406.9000,1.521E-007
1406.9200,5.187E-008
1406.9400,7.101E-009
1406.9600,-1.486E-007
1406.9800,4.739E-007
1407.0000,1.042E-007
1407.0200,7.187E-007
1407.0400,2.449E-007
1407.0600,2.088E-007
1407.0800,1.593E-007
1407.1000,1.575E-007
1407.1200,2.971E-007
1407.1400,4.904E-007
1407.1600,2.816E-007
1407.1800,2.179E-007
1407.2000,1.838E-007
1407.2200,1.007E-007
1407.2400,6.389E-008
1407.2600,2.092E-007
1407.2800,4.587E-007
1407.3000,2.137E-007
1407.3200,2.732E-007
1407.3400,1.151E-007
1407.3600,-1.505E-007
1407.3800,5.003E-007
1407.4000,1.202E-007
1407.4200,3.599E-007
1407.4400,2.136E-007
1407.4600,3.190E-007
1407.4800,-2.667E-007
1407.5000,4.565E-007
1407.5200,8.904E-008
1407.5400,2.757E-008
1407.5600,2.834E-007
1407.5800,4.010E-007
1407.6000,3.668E-007
1407.6200,2.300E-007
1407.6400,2.320E-007
1407.6600,2.341E-007
1407.6800,2.565E-007
1407.7000,4.925E-007
1407.7200,1.812E-007
1407.7400,4.126E-010
1407.7600,-9.279E-008
1407.7800,1.711E-007
1407.8000,3.441E-007
1407.8200,4.094E-007
1407.8400,1.523E-007
1407.8600,1.347E-007
1407.8800,6.810E-008
1407.9000,1.440E-007
1407.9200,-3.888E-008
1407.9400,7.299E-008
1407.9600,-5.923E-008
1407.9800,1.142E-007
1408.0000,-2.037E-007
1408.0200,-4.924E-008
1408.0400,1.919E-007
1408.0600,3.601E-007
1408.0800,1.080E-007
1408.1000,1.426E-007
1408.1200,4.876E-007
1408.1400,-4.539E-008
1408.1600,-1.897E-008
1408.1800,2.569E-007
1408.2000,2.495E-007
1408.2200,1.667E-007
1408.2400,1.889E-007
1408.2600,2.010E-007
1408.2800,4.469E-007
1408.3000,3.468E-007
1408.3200,1.642E-007
1408.3400,2.410E-007
1408.3600,5.825E-008
1408.3800,-3.420E-008
1408.4000,3.464E-007
1408.4200,-1.857E-007
1408.4400,-1.847E-007
1408.4600,2.168E-007
1408.4800,-1.999E-007
1408.5000,-7.118E-009
1408.5200,-9.794E-008
1408.5400,1.522E-007
1408.5600,8.246E-008
1408.5800,3.386E-007
1408.6000,5.696E-007
1408.6200,-2.094E-007
1408.6400,1.322E-007
1408.6600,-2.524E-008
1408.6800,-5.374E-009
1408.7000,-2.417E-007
1408.7200,1.903E-007
1408.7400,-4.969E-008
1408.7600,1.217E-007
1408.7800,1.829E-007
1408.8000,4.485E-008
1408.8200,-9.753E-008
1408.8400,1.887E-007
1408.8600,-6.949E-008
1408.8800,2.960E-007
1408.9000,6.694E-007
1408.9200,3.301E-007
1408.9400,1.867E-008
1408.9600,-3.311E-007
1408.9800,2.119E-007
1409.0000,-1.515E-007
1409.0200,1.639E-007
1409.0400,3.072E-007
1409.0600,-2.208E-007
1409.0800,-6.014E-008
1409.1000,-1.236E-007
1409.1200,1.692E-007
1409.1400,-1.206E-007
1409.1600,2.145E-007
1409.1800,1.747E-007
1409.2000,1.066E-008
1409.2200,-3.426E-008
1409.2400,3.246E-008
1409.2600,4.280E-007
1409.2800,-1.881E-007
1409.3000,5.458E-007
1409.3200,6.448E-007
1409.3400,5.188E-007
1409.3600,-2.705E-009
1409.3800,-3.825E-008
1409.4000,1.210E-007
1409.4200,2.749E-007
1409.4400,4.101E-007
1409.4600,3.235E-007
1409.4800,-9.309E-008
1409.5000,3.532E-007
1409.5200,1.354E-007
1409.5400,5.346E-008
1409.5600,3.873E-008
1409.5800,-6.293E-008
1409.6000,2.195E-007
1409.6200,3.450E-007
1409.6400,2.775E-009
1409.6600,1.509E-007
1409.6800,-3.666E-008
1409.7000,2.140E-007
1409.7200,9.150E-008
1409.7400,-1.830E-007
1409.7600,2.558E-007
1409.7800,4.977E-007
1409.8000,4.215E-007
1409.8200,3.306E-007
1409.8400,3.328E-007
1409.8600,-2.503E-007
1409.8800,4.694E-007
1409.9000,3.790E-007
1409.9200,-3.432E-008
1409.9400,4.759E-007
1409.9600,3.004E-007
1409.9800,1.744E-007
1410.0000,3.644E-007
1410.0200,3.622E-007
1410.0400,3.277E-007
1410.0600,2.633E-007
1410.0800,2.869E-007
1410.1000,2.304E-007
1410.1200,1.669E-007
1410.1400,-7.472E-008
1410.1600,3.064E-007
1410.1800,7.790E-008
1410.2000,1.051E-007
1410.2200,3.704E-008
1410.2400,3.864E-007
1410.2600,5.189E-007
1410.2800,3.543E-007
1410.3000,4.441E-007
1410.3200,7.585E-008
1410.3400,1.508E-007
1410.3600,3.094E-007
1410.3800,2.882E-007
1410.4000,1.459E-007
1410.4200,-1.872E-007
1410.4400,-6.499E-008
1410.4600,3.246E-007
1410.4800,3.804E-007
1410.5000,4.699E-007
1410.5200,-2.257E-007
1410.5400,5.377E-007
1410.5600,2.862E-007
1410.5800,2.244E-007
1410.6000,5.876E-007
1410.6200,6.112E-010
1410.6400,-1.492E-007
1410.6600,9.131E-008
1410.6800,3.654E-007
1410.7000,5.798E-007
1410.7200,5.730E-007
1410.7400,4.388E-007
1410.7600,7.884E-008
1410.7800,4.491E-007
1410.8000,3.143E-007
1410.8200,6.321E-007
1410.8400,5.947E-007
1410.8600,5.708E-007
1410.8800,4.674E-007
1410.9000,4.276E-007
1410.9200,5.245E-007
1410.9400,7.847E-008
1410.9600,7.170E-007
1410.9800,8.410E-007
1411.0000,2.074E-007
1411.0200,9.722E-008
1411.0400,-6.585E-008
1411.0600,3.088E-007
1411.0800,2.754E-007
1411.1000,3.090E-007
1411.1200,3.968E-007
1411.1400,5.789E-007
1411.1600,4.327E-007
1411.1800,6.428E-007
1411.2000,5.168E-007
1411.2200,2.103E-007
1411.2400,4.412E-007
1411.2600,4.224E-007
1411.2800,7.381E-008
1411.3000,3.096E-007
1411.3200,3.595E-007
1411.3400,4.550E-007
1411.3600,6.220E-007
1411.3800,7.311E-007
1411.4000,7.531E-007
1411.4200,2.524E-007
1411.4400,7.205E-007
1411.4600,5.379E-007
1411.4800,6.212E-007
1411.5000,7.506E-007
1411.5200,8.371E-007
1411.5400,3.941E-007
1411.5600,4.443E-007
1411.5800,5.279E-007
1411.6000,4.154E-007
1411.6200,8.419E-007
1411.6400,4.179E-007
1411.6600,9.146E-007
1411.6800,4.582E-007
1411.7000,3.440E-007
1411.7200,5.926E-007
1411.7400,5.544E-007
1411.7600,6.883E-007
1411.7800,6.559E-007
1411.8000,2.867E-007
1411.8200,4.753E-007
1411.8400,4.885E-007
1411.8600,5.193E-007
1411.8800,5.955E-007
1411.9000,5.701E-007
1411.9200,8.510E-007
1411.9400,8.841E-007
1411.9600,6.952E-007
1411.9800,8.220E-007
1412.0000,1.030E-006
1412.0200,4.055E-007
1412.0400,6.482E-007
1412.0600,4.298E-007
1412.0800,1.997E-007
1412.1000,1.014E-006
1412.1200,4.404E-007
1412.1400,8.242E-007
1412.1600,4.527E-007
1412.1800,6.352E-007
1412.2000,8.172E-007
1412.2200,8.705E-007
1412.2400,7.873E-007
1412.2600,1.177E-006
1412.2800,8.786E-007
1412.3000,5.273E-007
1412.3200,6.797E-007
1412.3400,8.256E-007
1412.3600,9.216E-007
1412.3800,5.675E-007
1412.4000,9.177E-007
1412.4200,9.045E-007
1412.4400,1.116E-006
1412.4600,7.884E-007
1412.4800,1.075E-006
1412.5000,1.026E-006
1412.5200,8.730E-007
1412.5400,7.831E-007
1412.5600,1.226E-006
1412.5800,1.066E-006
1412.6000,1.066E-006
1412.6200,9.549E-007
1412.6400,7.525E-007
1412.6600,7.922E-007
1412.6800,1.359E-006
1412.7000,6.993E-007
1412.7200,9.021E-007
1412.7400,9.575E-007
1412.7600,8.528E-007
1412.7800,1.141E-006
1412.8000,1.297E-006
1412.8200,1.216E-006
1412.8400,9.254E-007
1412.8600,1.110E-006
1412.8800,1.072E-006
1412.9000,1.124E-006
1412.9200,9.565E-007
1412.9400,1.163E-006
1412.9600,4.332E-007
1412.9800,9.219E-007
1413.0000,1.036E-006
1413.0200,1.227E-006
1413.0400,1.737E-006
1413.0600,1.181E-006
1413.0800,1.131E-006
1413.1000,1.007E-006
1413.1200,1.072E-006
1413.1400,9.006E-007
1413.1600,8.693E-007
1413.1800,9.935E-007
1413.2000,9.613E-007
1413.2200,1.064E-006
1413.2400,1.308E-006
1413.2600,1.084E-006
1413.2800,8.085E-007
1413.3000,1.399E-006
1413.3200,1.225E-006
1413.3400,1.042E-006
1413.3600,1.424E-006
1413.3800,1.119E-006
1413.4000,1.522E-006
1413.4200,1.164E-006
1413.4400,1.754E-006
1413.4600,1.447E-006
1413.4800,1.242E-006
1413.5000,1.280E-006
1413.5200,1.134E-006
1413.5400,1.591E-006
1413.5600,1.290E-006
1413.5800,1.351E-006
1413.6000,1.216E-006
1413.6200,1.063E-006
1413.6400,1.981E-006
1413.6600,1.358E-006
1413.6800,1.170E-006
1413.7000,1.068E-006
1413.7200,1.098E-006
1413.7400,1.224E-006
1413.7600,1.238E-006
1413.7800,1.370E-006
1413.8000,1.600E-006
1413.8200,1.078E-006
1413.8400,1.647E-006
1413.8600,1.745E-006
1413.8800,1.516E-006
1413.9000,1.422E-006
1413.9200,2.013E-006
1413.9400,2.070E-006
1413.9600,1.378E-006
1413.9800,1.391E-006
1414.0000,1.579E-006
1414.0200,1.251E-006
1414.0400,1.144E-006
1414.0600,1.844E-006
1414.0800,1.531E-006
1414.1000,1.811E-006
1414.1200,1.621E-006
1414.1400,1.486E-006
1414.1600,1.499E-006
1414.1800,2.207E-006
1414.2000,1.734E-006
1414.2200,1.616E-006
1414.2400,1.630E-006
1414.2600,1.679E-006
1414.2800,1.333E-006
1414.3000,1.508E-006
1414.3200,1.767E-006
1414.3400,1.478E-006
1414.3600,1.808E-006
1414.3800,1.842E-006
1414.4000,1.497E-006
1414.4200,1.637E-006
1414.4400,1.558E-006
1414.4600,1.983E-006
1414.4800,1.921E-006
1414.5000,1.609E-006
1414.5200,1.513E-006
1414.5400,1.909E-006
1414.5600,1.795E-006
1414.5800,1.993E-006
1414.6000,1.873E-006
1414.6200,1.908E-006
1414.6400,1.889E-006
1414.6600,2.067E-006
1414.6800,1.943E-006
1414.7000,1.630E-006
1414.7200,2.000E-006
1414.7400,1.658E-006
1414.7600,1.899E-006
1414.7800,2.296E-006
1414.8000,2.099E-006
1414.8200,1.853E-006
1414.8400,1.902E-006
1414.8600,1.517E-006
1414.8800,2.186E-006
1414.9000,1.452E-006
1414.9200,1.724E-006
1414.9400,2.404E-006
1414.9600,1.753E-006
1414.9800,2.407E-006
1415.0000,1.866E-006
1415.0200,1.701E-006
1415.0400,2.146E-006
1415.0600,2.106E-006
1415.0800,2.157E-006
1415.1000,2.310E-006
1415.1200,2.411E-006
1415.1400,2.105E-006
1415.1600,1.663E-006
1415.1800,1.965E-006
1415.2000,2.118E-006
1415.2200,2.356E-006
1415.2400,2.321E-006
1415.2600,2.697E-006
1415.2800,2.091E-006
1415.3000,2.517E-006
1415.3200,2.623E-006
1415.3400,2.325E-006
1415.3600,2.487E-006
1415.3800,2.999E-006
1415.4000,2.453E-006
1415.4200,2.335E-006
1415.4400,2.263E-006
1415.4600,2.501E-006
1415.4800,2.537E-006
1415.5000,2.468E-006
1415.5200,2.274E-006
1415.5400,2.325E-006
1415.5600,2.551E-006
1415.5800,2.472E-006
1415.6000,2.655E-006
1415.6200,2.712E-006
1415.6400,2.531E-006
1415.6600,2.407E-006
1415.6800,2.315E-006
1415.7000,2.783E-006
1415.7200,2.491E-006
1415.7400,2.694E-006
1415.7600,2.360E-006
1415.7800,2.368E-006
1415.8000,2.781E-006
1415.8200,2.718E-006
1415.8400,2.942E-006
1415.8600,2.729E-006
1415.8800,2.625E-006
1415.9000,3.141E-006
1415.9200,2.748E-006
1415.9400,2.904E-006
1415.9600,3.039E-006
1415.9800,2.723E-006
1416.0000,2.099E-006
1416.0200,2.869E-006
1416.0400,2.747E-006
1416.0600,2.713E-006
1416.0800,2.967E-006
1416.1000,2.790E-006
1416.1200,2.879E-006
1416.1400,3.007E-006
1416.1600,2.846E-006
1416.1800,2.743E-006
1416.2000,2.512E-006
1416.2200,2.900E-006
1416.2400,3.069E-006
1416.2600,2.963E-006
1416.2800,2.936E-006
1416.3000,2.912E-006
1416.3200,2.624E-006
1416.3400,2.991E-006
1416.3600,3.065E-006
1416.3800,3.022E-006
1416.4000,3.040E-006
1416.4200,3.514E-006
1416.4400,2.749E-006
1416.4600,2.926E-006
1416.4800,2.920E-006
1416.5000,3.298E-006
1416.5200,3.388E-006
1416.5400,3.001E-006
1416.5600,3.242E-006
1416.5800,3.449E-006
1416.6000,3.353E-006
1416.6200,3.119E-006
1416.6400,3.034E-006
1416.6600,3.428E-006
1416.6800,3.064E-006
1416.7000,2.972E-006
1416.7200,3.305E-006
1416.7400,3.377E-006
1416.7600,3.167E-006
1416.7800,3.792E-006
1416.8000,3.717E-006
1416.8200,3.254E-006
1416.8400,3.405E-006
1416.8600,3.182E-006
1416.8800,3.342E-006
1416.9000,3.541E-006
1416.9200,3.291E-006
1416.9400,3.532E-006
1416.9600,3.676E-006
1416.9800,3.545E-006
1417.0000,2.959E-006
1417.0200,3.376E-006
1417.0400,3.511E-006
1417.0600,3.505E-006
1417.0800,3.297E-006
1417.1000,3.128E-006
1417.1200,3.691E-006
1417.1400,3.620E-006
1417.1600,3.710E-006
1417.1800,2.870E-006
1417.2000,3.163E-006
1417.2200,3.402E-006
1417.2400,3.592E-006
1417.2600,3.490E-006
1417.2800,3.567E-006
1417.3000,3.561E-006
1417.3200,4.048E-006
1417.3400,3.711E-006
1417.3600,3.636E-006
1417.3800,3.777E-006
1417.4000,3.699E-006
1417.4200,3.753E-006
1417.4400,3.406E-006
1417.4600,3.610E-006
1417.4800,3.576E-006
1417.5000,3.837E-006
1417.5200,3.796E-006
1417.5400,3.854E-006
1417.5600,3.559E-006
1417.5800,3.712E-006
1417.6000,3.703E-006
1417.6200,3.660E-006
1417.6400,3.903E-006
1417.6600,3.707E-006
1417.6800,4.000E-006
1417.7000,3.799E-006
1417.7200,4.122E-006
1417.7400,3.949E-006
1417.7600,3.675E-006
1417.7800,3.785E-006
1417.8000,3.756E-006
1417.8200,3.546E-006
1417.8400,3.722E-006
1417.8600,3.896E-006
1417.8800,3.843E-006
1417.9000,3.906E-006
1417.9200,3.733E-006
1417.9400,4.286E-006
1417.9600,4.287E-006
1417.9800,3.886E-006
1418.0000,3.911E-006
1418.0200,4.235E-006
1418.0400,3.864E-006
1418.0600,4.332E-006
1418.0800,4.225E-006
1418.1000,4.185E-006
1418.1200,4.407E-006
1418.1400,4.118E-006
1418.1600,4.248E-006
1418.1800,4.462E-006
1418.2000,4.157E-006
1418.2200,4.339E-006
1418.2400,4.341E-006
1418.2600,4.360E-006
1418.2800,4.089E-006
1418.3000,4.081E-006
1418.3200,4.621E-006
1418.3400,4.588E-006
1418.3600,4.556E-006
1418.3800,4.360E-006
1418.4000,4.296E-006
1418.4200,4.825E-006
1418.4400,4.674E-006
1418.4600,4.522E-006
1418.4800,4.714E-006
1418.5000,4.192E-006
1418.5200,4.234E-006
1418.5400,3.901E-006
1418.5600,4.149E-006
1418.5800,4.717E-006
1418.6000,4.471E-006
1418.6200,4.634E-006
1418.6400,4.532E-006
1418.6600,4.196E-006
1418.6800,4.603E-006
1418.7000,4.473E-006
1418.7200,4.748E-006
1418.7400,4.432E-006
1418.7600,4.736E-006
1418.7800,4.436E-006
1418.8000,4.477E-006
1418.8200,4.707E-006
1418.8400,4.754E-006
1418.8600,4.643E-006
1418.8800,4.450E-006
1418.9000,4.565E-006
1418.9200,4.687E-006
1418.9400,4.264E-006
1418.9600,4.456E-006
1418.9800,4.809E-006
1419.0000,4.607E-006
1419.0200,4.757E-006
1419.0400,4.699E-006
1419.0600,4.801E-006
1419.0800,4.758E-006
1419.1000,4.719E-006
1419.1200,5.070E-006
1419.1400,5.006E-006
1419.1600,4.756E-006
1419.1800,4.876E-006
1419.2000,4.917E-006
1419.2200,4.765E-006
1419.2400,4.860E-006
1419.2600,4.916E-006
1419.2800,5.215E-006
1419.3000,4.752E-006
1419.3200,5.104E-006
1419.3400,4.484E-006
1419.3600,5.294E-006
1419.3800,5.262E-006
1419.4000,4.670E-006
1419.4200,4.512E-006
1419.4400,5.117E-006
1419.4600,4.860E-006
1419.4800,5.049E-006
1419.5000,4.766E-006
1419.5200,4.933E-006
1419.5400,4.850E-006
1419.5600,4.941E-006
1419.5800,4.776E-006
1419.6000,4.515E-006
1419.6200,4.840E-006
1419.6400,4.431E-006
1419.6600,4.661E-006
1419.6800,4.896E-006
1419.7000,5.111E-006
1419.7200,4.733E-006
1419.7400,4.993E-006
1419.7600,4.576E-006
1419.7800,4.764E-006
1419.8000,4.986E-006
1419.8200,5.104E-006
1419.8400,4.685E-006
1419.8600,5.106E-006
1419.8800,5.317E-006
1419.9000,4.767E-006
1419.9200,5.147E-006
1419.9400,5.263E-006
1419.9600,4.991E-006
1419.9800,4.925E-006
1420.0000,4.845E-006
1420.0200,4.990E-006
1420.0400,5.183E-006
1420.0600,4.822E-006
1420.0800,4.912E-006
1420.1000,5.536E-006
1420.1200,5.553E-006
1420.1400,4.992E-006
1420.1600,5.216E-006
1420.1800,5.310E-006
1420.2000,5.158E-006
1420.2200,5.279E-006
1420.2400,5.123E-006
1420.2600,5.248E-006
1420.2800,5.246E-006
1420.3000,5.087E-006
1420.3200,5.712E-006
1420.3400,5.498E-006
1420.3600,5.268E-006
1420.3800,5.394E-006
1420.4000,5.475E-006
1420.4200,5.204E-006
1420.4400,4.808E-006
1420.4600,5.466E-006
1420.4800,5.257E-006
1420.5000,5.258E-006
1420.5200,5.236E-006
1420.5400,5.308E-006
1420.5600,5.435E-006
1420.5800,5.433E-006
1420.6000,5.219E-006
1420.6200,5.469E-006
1420.6400,5.474E-006
1420.6600,5.482E-006
1420.6800,5.457E-006
1420.7000,5.182E-006
1420.7200,5.376E-006
1420.7400,5.600E-006
1420.7600,5.444E-006
